id,experiment,model,disease,variable,tag,score,ranking
1282,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16371922326601604,524
1377,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16338494328278846,525
1127,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1616884702553917,526
992,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16139363953009542,527
1488,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16126949337003615,528
1616,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1610088481524079,529
922,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16094410660559602,530
1511,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.16053061909630417,531
1482,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.160473216212595,532
803,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.160366530870848,533
843,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15988707212109218,534
1194,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1594947034281384,535
1633,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1589902136799223,536
1546,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15873443352321084,537
894,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15838129248611263,538
1562,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15838129248611263,539
1296,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15828144274840458,540
1090,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15782029822816834,541
1195,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15695970866899406,542
1591,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15684388351769446,543
968,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1567344297373472,544
1442,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15549760887865458,545
1402,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15539716782403182,546
1171,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15421049729131972,547
1557,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1540027164058617,548
1055,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1538086490677048,549
1288,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15341218038262094,550
893,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15306283884783825,551
819,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15302668224345947,552
867,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.153008804604182,553
1428,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15299320335888486,554
796,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15264708811841282,555
1354,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15223999271330738,556
1340,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15190721604548363,557
835,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1518488156216079,558
810,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15125250403608292,559
860,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.15073703992492132,560
1266,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14977072493768764,561
1279,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14932588136719807,562
1590,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14882377952208958,563
1480,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14788253823881298,564
1242,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14753727009368858,565
1628,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14744865004778435,566
975,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14683947571033512,567
795,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1464126405764759,568
767,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1461456653048473,569
1498,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14596902570643075,570
1366,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14540478720662722,571
1477,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14485064521428812,572
1264,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14478906759316418,573
1333,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14459810041307683,574
1613,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1437820966086159,575
891,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1433598961863186,576
949,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14289988165787446,577
1634,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14279312481653736,578
1640,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14273967515297528,579
1211,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14251115691844962,580
1009,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14144522445788255,581
1049,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14134515087308097,582
947,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.14028305973434185,583
1389,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1401075941955766,584
1353,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13962297801365584,585
1305,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1380771052122089,586
1464,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13804747875418216,587
921,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13761444063977551,588
1290,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13751612438889643,589
801,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13708303680826484,590
1174,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13646145891237393,591
1217,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13645667998826277,592
903,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1354351463604188,593
1065,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1353145946694142,594
1118,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13488684479532886,595
1383,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1347797960121761,596
1385,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13424781238515152,597
1061,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13374389194386802,598
964,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13332845271733326,599
965,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1332342619175952,600
1224,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13281557945063818,601
1620,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13262777353106897,602
1607,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13247375349152163,603
1595,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13243049859163808,604
1467,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13159529485352192,605
1047,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13139517271295134,606
1280,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1305704057570086,607
1537,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13050364762960484,608
1451,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.13030905972760437,609
1146,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1301473878980061,610
1615,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12980728852686313,611
782,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12907453891629495,612
1650,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12847711522965619,613
1417,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12831104180109962,614
1374,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12751892703122422,615
859,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1274994585983997,616
838,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1262284167578861,617
1550,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12596865461398557,618
1003,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1254702796313039,619
1558,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12417728172223992,620
1233,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12416700540259275,621
966,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12291602180575356,622
1125,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12265147630428212,623
1469,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.12112908792956707,624
1110,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11971317043115612,625
1240,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11961695450385242,626
774,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11933360875274278,627
1168,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1188585077652623,628
1193,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11859061991583679,629
1420,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11821968289698587,630
826,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11809893953081155,631
1363,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11789804545895384,632
1565,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11765207410984305,633
789,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11712223089817989,634
1463,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11642756850018862,635
1396,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11641213872313227,636
1076,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11632584529375442,637
901,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11593749618773243,638
1227,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11586377008432298,639
836,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11570949283975449,640
906,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11552048504232698,641
1630,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11471936476983423,642
1170,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11375465542308218,643
1450,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1124800955078462,644
1148,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11231591850240191,645
1462,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11123673648782124,646
1642,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.11008688537428067,647
873,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10985205387448334,648
1035,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10871243134026211,649
866,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10809125516852472,650
1348,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10743781503010216,651
1487,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10604091769224533,652
830,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10469331069617487,653
1215,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1042453370167316,654
1406,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10231236992356921,655
914,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10218650199924931,656
1343,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10187252392206286,657
869,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10170796862438045,658
1610,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10160874308145913,659
957,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.1015431691737143,660
953,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10135765151351718,661
1424,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10079340647213499,662
1182,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.10022309365440117,663
1618,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09965517241242705,664
846,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09963824376722832,665
1575,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09943462290944417,666
805,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09904772889820941,667
945,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09881336405263111,668
1483,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0983377163690247,669
1311,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09800197648581431,670
1228,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09744843337533855,671
1248,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09699705572943748,672
1307,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09678100572791175,673
1204,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09575089774295158,674
1074,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09458648627781603,675
1605,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09420860872458502,676
1636,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09320551633884082,677
1328,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0923178149143564,678
1466,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09155855253439404,679
996,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0910184187249102,680
850,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09089529460654988,681
1530,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09062536385415743,682
828,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.09038319022887015,683
815,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08989602429879621,684
812,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.089884234882328,685
1300,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0898378203185553,686
1229,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08974480491379364,687
811,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08889375680152567,688
1492,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08873687196289803,689
1052,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08837412394863531,690
1179,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08820797860575008,691
793,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08792870760315924,692
1369,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08780950754813596,693
1510,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08768187429138499,694
1542,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0875546239593108,695
1066,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08738942106683095,696
1409,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08713513097846805,697
1384,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08706775931596308,698
1136,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08667433540855655,699
1394,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0866364296753307,700
963,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08646734201968134,701
1198,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08640327575735571,702
1440,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08579830387917192,703
1441,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08557883985955674,704
1089,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08539259630699128,705
1472,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0832706476622049,706
1262,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08321776505595466,707
1505,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08320710223317256,708
1548,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08253954332654982,709
1177,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08222930401663041,710
1162,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08217383243997399,711
1084,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08128391475187015,712
1560,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08105987772205943,713
984,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.08092527710326043,714
1245,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0808644911317513,715
1160,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0804837624200961,716
824,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0804739327868678,717
864,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07991577855204718,718
1524,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0790192663532181,719
814,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.078276434216387,720
1080,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07769004112089385,721
808,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07713577435748496,722
1508,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07694995709339357,723
1603,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07653677231156414,724
1534,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07614397085934693,725
763,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07475297385268122,726
1460,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0747368426995153,727
765,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07441397162260602,728
841,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07436603454976329,729
962,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07356601733107244,730
976,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07335587761108454,731
1324,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07321142488783124,732
1000,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07154718052257035,733
1461,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07135079587161064,734
1598,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0712702803967261,735
1362,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07029531602435593,736
898,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.07004600528689113,737
762,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06997017745104012,738
951,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06957653052332592,739
1255,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06951125118691753,740
1327,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06768624091291027,741
1351,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0661975700846853,742
778,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06551636895239896,743
1043,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06505699551957837,744
1142,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06479913935668849,745
1040,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0644512124486177,746
1081,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06380345980851389,747
1357,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06373559318825665,748
1141,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06321360774180422,749
1247,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06245752935937334,750
1654,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06226000697258365,751
1121,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.06073985073890336,752
1622,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05939655238228427,753
872,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0588210999105005,754
1175,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0586931457718471,755
1298,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.058470929607771664,756
775,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.058061376534724,757
1474,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.057427753130054944,758
1252,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05714384987783234,759
944,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05573463725637603,760
833,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05532964325279122,761
937,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05529585369552518,762
1632,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05439325644858431,763
1629,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05374649067928614,764
787,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.053576235104828604,765
895,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.053104602346216015,766
1448,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0528540578552065,767
1561,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05222788806351451,768
1475,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05211684100039961,769
1518,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05159909490425383,770
1527,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05154982366469654,771
1079,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05084510324216002,772
1032,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05028058809430907,773
1304,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.05008349592071261,774
1067,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0492088389324116,775
1092,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0489109660279492,776
1235,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.04824666485382517,777
1490,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.047059365459005714,778
1555,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.046098346602504364,779
768,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.04508143988039328,780
1059,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.04471339330334874,781
948,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.04322733520535124,782
1619,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.04293939479490423,783
1278,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.0424023328393099,784
1269,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03968872396620218,785
1338,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03910214250169866,786
1284,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03872062688458791,787
784,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03788885213447248,788
993,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03641142052316869,789
1539,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03624514555964529,790
1407,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03575530918590061,791
1272,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03559495938311007,792
1393,h-05-baseline-protocol,bm25,ebola,rainfall,0.0,0.03473812486563838,793
